2022-12-06 09:51:56	[35mDEBUG[0m	migrator/migrator.go:52	Database Query	{"sql": "SELECT DATABASE()", "time": "0.000ms", "rows": -1}
2022-12-06 10:54:01	[31mERROR[0m	middlewares/recovery.go:51	recovery from panic	{"time": "2022-12-06 10:54:01", "error": "runtime error: index out of range [0] with length 0", "request": "GET /api/v1/users HTTP/1.1\r\nHost: localhost:8888\r\nAccept: */*\r\nAccept-Encoding: gzip, deflate, br\r\nAuthorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX2lkIjoiMjUiLCJ1c2VyX25hbWUiOiJNanN1dXNZIiwiZXhwaXJlX3RpbWUiOjE2NzU0NzkyMjQsImlzcyI6ImdvaHViIiwiZXhwIjoxNjc1NDc5MjI0LCJuYmYiOjE2NzAyOTUyMjQsImlhdCI6MTY3MDI5NTIyNH0.mkw6Cwp7kkyZieijNs4vhJ8hZEGdCG3MuKLkyCYOFzI\r\nConnection: keep-alive\r\nPostman-Token: 3066e546-7ff5-4285-a3b3-a0bf424223f7\r\nUser-Agent: PostmanRuntime/7.29.2\r\n\r\n", "stacktrace": "github.com/Gopherlinzy/gohub/app/http/middlewares.Recovery.func1.1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/recovery.go:56\nruntime.gopanic\n\t/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/panic.go:884\nruntime.goPanicIndex\n\t/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/panic.go:113\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.CasbinAPI.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/casbin.go:15\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.AuthJWT.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/auth_jwt.go:37\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.LimitIP.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/limit.go:31\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.ForceUA.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/force_ua.go:19\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.Recovery.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/recovery.go:63\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.Logger.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/logger.go:47\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/gin-gonic/gin.(*Engine).handleHTTPRequest\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:616\ngithub.com/gin-gonic/gin.(*Engine).ServeHTTP\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:572\nnet/http.serverHandler.ServeHTTP\n\t/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:2947\nnet/http.(*conn).serve\n\t/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:1991"}
github.com/Gopherlinzy/gohub/app/http/middlewares.Recovery.func1.1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/recovery.go:51
runtime.gopanic
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/panic.go:884
runtime.goPanicIndex
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/panic.go:113
github.com/Gopherlinzy/gohub/app/http/middlewares.CasbinAPI.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/casbin.go:15
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.AuthJWT.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/auth_jwt.go:37
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.LimitIP.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/limit.go:31
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.ForceUA.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/force_ua.go:19
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.Recovery.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/recovery.go:63
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.Logger.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/logger.go:47
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/gin-gonic/gin.(*Engine).handleHTTPRequest
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:616
github.com/gin-gonic/gin.(*Engine).ServeHTTP
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:572
net/http.serverHandler.ServeHTTP
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:2947
net/http.(*conn).serve
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:1991
2022-12-06 10:54:01	[31mERROR[0m	middlewares/logger.go:75	HTTP Error 500	{"status": 500, "request": "GET /api/v1/users", "query": "", "ip": "::1", "user-agent": "PostmanRuntime/7.29.2", "errors": "", "time": "7.000ms"}
github.com/Gopherlinzy/gohub/app/http/middlewares.Logger.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/logger.go:75
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/gin-gonic/gin.(*Engine).handleHTTPRequest
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:616
github.com/gin-gonic/gin.(*Engine).ServeHTTP
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:572
net/http.serverHandler.ServeHTTP
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:2947
net/http.(*conn).serve
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:1991
2022-12-06 10:55:46	[31mERROR[0m	middlewares/recovery.go:51	recovery from panic	{"time": "2022-12-06 10:55:46", "error": "runtime error: index out of range [0] with length 0", "request": "GET /api/v1/users HTTP/1.1\r\nHost: localhost:8888\r\nAccept: */*\r\nAccept-Encoding: gzip, deflate, br\r\nAuthorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX2lkIjoiMjUiLCJ1c2VyX25hbWUiOiJNanN1dXNZIiwiZXhwaXJlX3RpbWUiOjE2NzU0NzkyMjQsImlzcyI6ImdvaHViIiwiZXhwIjoxNjc1NDc5MjI0LCJuYmYiOjE2NzAyOTUyMjQsImlhdCI6MTY3MDI5NTIyNH0.mkw6Cwp7kkyZieijNs4vhJ8hZEGdCG3MuKLkyCYOFzI\r\nConnection: keep-alive\r\nPostman-Token: 69fec9be-8e68-41f1-bcd8-124ed903d1be\r\nUser-Agent: PostmanRuntime/7.29.2\r\n\r\n", "stacktrace": "github.com/Gopherlinzy/gohub/app/http/middlewares.Recovery.func1.1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/recovery.go:56\nruntime.gopanic\n\t/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/panic.go:884\nruntime.goPanicIndex\n\t/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/panic.go:113\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.CasbinAPI.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/casbin.go:15\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.AuthJWT.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/auth_jwt.go:37\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.LimitIP.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/limit.go:31\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.ForceUA.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/force_ua.go:19\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.Recovery.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/recovery.go:63\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.Logger.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/logger.go:47\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/gin-gonic/gin.(*Engine).handleHTTPRequest\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:616\ngithub.com/gin-gonic/gin.(*Engine).ServeHTTP\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:572\nnet/http.serverHandler.ServeHTTP\n\t/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:2947\nnet/http.(*conn).serve\n\t/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:1991"}
github.com/Gopherlinzy/gohub/app/http/middlewares.Recovery.func1.1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/recovery.go:51
runtime.gopanic
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/panic.go:884
runtime.goPanicIndex
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/panic.go:113
github.com/Gopherlinzy/gohub/app/http/middlewares.CasbinAPI.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/casbin.go:15
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.AuthJWT.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/auth_jwt.go:37
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.LimitIP.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/limit.go:31
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.ForceUA.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/force_ua.go:19
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.Recovery.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/recovery.go:63
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.Logger.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/logger.go:47
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/gin-gonic/gin.(*Engine).handleHTTPRequest
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:616
github.com/gin-gonic/gin.(*Engine).ServeHTTP
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:572
net/http.serverHandler.ServeHTTP
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:2947
net/http.(*conn).serve
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:1991
2022-12-06 10:55:46	[31mERROR[0m	middlewares/logger.go:75	HTTP Error 500	{"status": 500, "request": "GET /api/v1/users", "query": "", "ip": "::1", "user-agent": "PostmanRuntime/7.29.2", "errors": "", "time": "6.000ms"}
github.com/Gopherlinzy/gohub/app/http/middlewares.Logger.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/logger.go:75
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/gin-gonic/gin.(*Engine).handleHTTPRequest
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:616
github.com/gin-gonic/gin.(*Engine).ServeHTTP
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:572
net/http.serverHandler.ServeHTTP
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:2947
net/http.(*conn).serve
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:1991
2022-12-06 10:57:14	[31mERROR[0m	middlewares/recovery.go:51	recovery from panic	{"time": "2022-12-06 10:57:14", "error": "runtime error: index out of range [0] with length 0", "request": "GET /api/v1/users HTTP/1.1\r\nHost: localhost:8888\r\nAccept: */*\r\nAccept-Encoding: gzip, deflate, br\r\nAuthorization: Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJ1c2VyX2lkIjoiMjUiLCJ1c2VyX25hbWUiOiJNanN1dXNZIiwiZXhwaXJlX3RpbWUiOjE2NzU0NzkyMjQsImlzcyI6ImdvaHViIiwiZXhwIjoxNjc1NDc5MjI0LCJuYmYiOjE2NzAyOTUyMjQsImlhdCI6MTY3MDI5NTIyNH0.mkw6Cwp7kkyZieijNs4vhJ8hZEGdCG3MuKLkyCYOFzI\r\nConnection: keep-alive\r\nPostman-Token: 6559680b-6daa-48e2-b108-70e578d0022e\r\nUser-Agent: PostmanRuntime/7.29.2\r\n\r\n", "stacktrace": "github.com/Gopherlinzy/gohub/app/http/middlewares.Recovery.func1.1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/recovery.go:56\nruntime.gopanic\n\t/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/panic.go:884\nruntime.goPanicIndex\n\t/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/panic.go:113\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.CasbinAPI.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/casbin.go:15\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.AuthJWT.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/auth_jwt.go:37\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.LimitIP.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/limit.go:31\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.ForceUA.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/force_ua.go:19\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.Recovery.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/recovery.go:63\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/Gopherlinzy/gohub/app/http/middlewares.Logger.func1\n\t/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/logger.go:47\ngithub.com/gin-gonic/gin.(*Context).Next\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173\ngithub.com/gin-gonic/gin.(*Engine).handleHTTPRequest\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:616\ngithub.com/gin-gonic/gin.(*Engine).ServeHTTP\n\t/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:572\nnet/http.serverHandler.ServeHTTP\n\t/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:2947\nnet/http.(*conn).serve\n\t/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:1991"}
github.com/Gopherlinzy/gohub/app/http/middlewares.Recovery.func1.1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/recovery.go:51
runtime.gopanic
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/panic.go:884
runtime.goPanicIndex
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/panic.go:113
github.com/Gopherlinzy/gohub/app/http/middlewares.CasbinAPI.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/casbin.go:15
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.AuthJWT.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/auth_jwt.go:37
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.LimitIP.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/limit.go:31
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.ForceUA.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/force_ua.go:19
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.Recovery.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/recovery.go:63
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/Gopherlinzy/gohub/app/http/middlewares.Logger.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/logger.go:47
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/gin-gonic/gin.(*Engine).handleHTTPRequest
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:616
github.com/gin-gonic/gin.(*Engine).ServeHTTP
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:572
net/http.serverHandler.ServeHTTP
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:2947
net/http.(*conn).serve
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:1991
2022-12-06 10:57:14	[31mERROR[0m	middlewares/logger.go:75	HTTP Error 500	{"status": 500, "request": "GET /api/v1/users", "query": "", "ip": "::1", "user-agent": "PostmanRuntime/7.29.2", "errors": "", "time": "6.000ms"}
github.com/Gopherlinzy/gohub/app/http/middlewares.Logger.func1
	/Users/admin/go/src/gin-vue3-admin/app/http/middlewares/logger.go:75
github.com/gin-gonic/gin.(*Context).Next
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/context.go:173
github.com/gin-gonic/gin.(*Engine).handleHTTPRequest
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:616
github.com/gin-gonic/gin.(*Engine).ServeHTTP
	/Users/admin/go/pkg/mod/github.com/gin-gonic/gin@v1.8.1/gin.go:572
net/http.serverHandler.ServeHTTP
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:2947
net/http.(*conn).serve
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/net/http/server.go:1991
2022-12-06 11:51:05	[31mERROR[0m	gorm@v1.24.1/callbacks.go:134	Database Error	{"sql": "INSERT INTO `users` (`name`,`email`,`phone`,`password`,`city`,`introduction`,`avatar`,`status`,`role_name`,`created_at`,`updated_at`,`deleted_at`) VALUES ('eslHFLR','SDbvmnH@AHdyQRC.biz','63205891952','$2a$12$UT3ewIK.UHMR51aO9T3qKeTat69/rgTZrCnsogPh/wCr.9NOY5HXa','MGbCx','Aut sit accusantium consequatur perferendis voluptatem.','',true,'user','2022-12-06 11:51:05.067','2022-12-06 11:51:05.067',NULL),('oqThtGZ','rlBOVAB@sfmTfLl.biz','61837908244','$2a$12$.Us6TilWM4JRbjFkrkoZb.JioWUtcyA1muyeXc1BkeKfnj8fRjmFK','ORyst','Sit accusantium perferendis aut voluptatem consequatur.','',true,'user','2022-12-06 11:51:05.067','2022-12-06 11:51:05.067',NULL),('yMQpduu','aaChhrt@hnjjBMd.ru','66008078047','$2a$12$7q/kMi8XiuR4GUoPKrzX6OTv/doY243PZgg8PH4k8484e6djgw6.2','WthLv','Voluptatem perferendis consequatur sit accusantium aut.','',false,'user','2022-12-06 11:51:05.067','2022-12-06 11:51:05.067',NULL),('YKpfrHu','CEjiZIm@fLxyiUE.biz','38026079973','$2a$12$AS0NTwTaZBQ90QEHkKpJA.Kr.ruaHqzBZSWXer8wTb/KI/huZwnCG','DrTqX','Aut consequatur voluptatem perferendis sit accusantium.','',false,'user','2022-12-06 11:51:05.067','2022-12-06 11:51:05.067',NULL),('UkAbRIU','nOhlTPU@jBJRQIT.ru','41670156261','$2a$12$iKZtBVDezICbG6eo.dOpo.LWiv2wldonZQ7So2DCxsWvwRQxZiehO','pGTNF','Sit accusantium consequatur aut perferendis voluptatem.','',true,'user','2022-12-06 11:51:05.067','2022-12-06 11:51:05.067',NULL),('GbHNNTw','pgNvLbZ@UgDdMoE.ru','56287375387','$2a$12$cUg.qZ0VVjD2nnhMKVAhHOxZsypTr.xqROjwAfNoW.R2sscycEZQO','eApjm','Sit aut voluptatem consequatur accusantium perferendis.','',false,'user','2022-12-06 11:51:05.067','2022-12-06 11:51:05.067',NULL),('bsMMdZi','ndIXgAN@uqxgSbu.org','46369454602','$2a$12$4ksgvcs6ZPvSHB7x4dxXEuCIOWvN/LSmGjnEgjB9/blJjphBJ9HwS','AqIMt','Voluptatem perferendis consequatur sit aut accusantium.','',false,'user','2022-12-06 11:51:05.067','2022-12-06 11:51:05.067',NULL),('uvrEHsN','cvVFtjn@UoTqewB.com','69491575274','$2a$12$zHDqyDp6OuQvtMPpLctuvuKda1EzSvSkS2JeUCwVfaTbo5qHHWijK','Jaqta','Voluptatem consequatur sit accusantium aut perferendis.','',true,'user','2022-12-06 11:51:05.067','2022-12-06 11:51:05.067',NULL),('uDdXxlH','XPstPWv@heqljLx.biz','14908277052','$2a$12$iAUCItN7wwcoeSFEfR7zkeTmmSiQ0OgNkB2HjN/bRo/TkGhPqpKe2','ZIYfn','Consequatur voluptatem sit accusantium perferendis aut.','',true,'user','2022-12-06 11:51:05.067','2022-12-06 11:51:05.067',NULL),('ylTEGrC','OgYIQxP@uUKkiim.ru','16377174646','$2a$12$We/2hUFxPxJBOFtAOZaSfe4jvdR9zAjRO9A7yzxqiFksTNZGb2eKe','UaFHl','Consequatur aut accusantium voluptatem perferendis sit.','',true,'user','2022-12-06 11:51:05.067','2022-12-06 11:51:05.067',NULL)", "time": "2640.000ms", "rows": 0, "error": "Error 1062: Duplicate entry 'user' for key 'users.role_name'"}
gorm.io/gorm.(*processor).Execute
	/Users/admin/go/pkg/mod/gorm.io/gorm@v1.24.1/callbacks.go:134
gorm.io/gorm.(*DB).Create
	/Users/admin/go/pkg/mod/gorm.io/gorm@v1.24.1/finisher_api.go:24
github.com/Gopherlinzy/gohub/database/seeders.init.3.func1
	/Users/admin/go/src/gin-vue3-admin/database/seeders/user_seeder.go:23
github.com/Gopherlinzy/gohub/pkg/seed.RunAll
	/Users/admin/go/src/gin-vue3-admin/pkg/seed/seeder.go:58
github.com/Gopherlinzy/gohub/app/cmd.runSeeders
	/Users/admin/go/src/gin-vue3-admin/app/cmd/seed.go:30
github.com/spf13/cobra.(*Command).execute
	/Users/admin/go/pkg/mod/github.com/spf13/cobra@v1.6.1/command.go:920
github.com/spf13/cobra.(*Command).ExecuteC
	/Users/admin/go/pkg/mod/github.com/spf13/cobra@v1.6.1/command.go:1044
github.com/spf13/cobra.(*Command).Execute
	/Users/admin/go/pkg/mod/github.com/spf13/cobra@v1.6.1/command.go:968
main.main
	/Users/admin/go/src/gin-vue3-admin/main.go:64
runtime.main
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/proc.go:250
2022-12-06 11:51:05	[31mERROR[0m	seeders/user_seeder.go:27	Error Occurred:	{"error": "Error 1062: Duplicate entry 'user' for key 'users.role_name'"}
github.com/Gopherlinzy/gohub/database/seeders.init.3.func1
	/Users/admin/go/src/gin-vue3-admin/database/seeders/user_seeder.go:27
github.com/Gopherlinzy/gohub/pkg/seed.RunAll
	/Users/admin/go/src/gin-vue3-admin/pkg/seed/seeder.go:58
github.com/Gopherlinzy/gohub/app/cmd.runSeeders
	/Users/admin/go/src/gin-vue3-admin/app/cmd/seed.go:30
github.com/spf13/cobra.(*Command).execute
	/Users/admin/go/pkg/mod/github.com/spf13/cobra@v1.6.1/command.go:920
github.com/spf13/cobra.(*Command).ExecuteC
	/Users/admin/go/pkg/mod/github.com/spf13/cobra@v1.6.1/command.go:1044
github.com/spf13/cobra.(*Command).Execute
	/Users/admin/go/pkg/mod/github.com/spf13/cobra@v1.6.1/command.go:968
main.main
	/Users/admin/go/src/gin-vue3-admin/main.go:64
runtime.main
	/opt/homebrew/Cellar/go/1.19.3/libexec/src/runtime/proc.go:250
